#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
881.5781618134487;-807.0921116409847;4.375;4.375;-0.7381963969402231;-0.6745858578005268;0;2429;-0.8303927874988708;-7.71148636153747e-05;21.944444444444443;1.4666666666666666
882.2529322808047;-807.8301392938436;4.375;4.375;-0.738257334154933;-0.6745191684203287;0;2430;-0.8304831247424271;-7.359806261196117e-05;21.944444444444443;1.4
882.9272762238401;-808.5685566282496;4.375;4.375;-0.7382772920771261;-0.6744973239407743;0;2431;-0.8305127135907543;-7.050733914220016e-05;21.944444444444443;1.3333333333333333
883.6015093234182;-809.3070752315584;4.375;4.375;-0.7382720897193162;-0.6745030181855927;0;2432;-0.8305050006826884;-6.110847961908811e-05;21.944444444444443;1.2666666666666666
884.2757424229965;-810.0455938348672;4.375;4.375;-0.7382365163034353;-0.6745419527324951;0;2433;-0.8304522620169812;-4.501908203110485e-05;21.944444444444443;1.2
884.9501627160718;-810.783940589541;4.375;4.375;-0.7382047633259328;-0.674576702386692;0;2434;-0.830405189837857;-3.043292941889944e-05;21.944444444444443;1.1333333333333333
885.6243958328027;-811.52245917719;4.375;4.375;-0.7381754409652105;-0.6746087891184172;0;2435;-0.8303617230782421;-1.4068926975949303e-05;21.944444444444443;1.0666666666666667
886.2986289495338;-812.260977764839;4.375;4.375;-0.738148723689684;-0.674638022731665;0;2436;-0.8303221198339901;1.5760660026101525e-06;21.944444444444443;1.0
886.9728448908617;-812.999512032341;4.375;4.375;-0.7381208621352794;-0.674668505920257;0;2437;-0.8302808222432514;1.7201867652647368e-05;21.944444444444443;0.9333333333333333
887.6470549672173;-813.738051654122;4.375;4.375;-0.7380798848933415;-0.6747133343249054;0;2438;-0.8302200874079319;3.2820916824585287e-05;21.944444444444443;0.8666666666666667
888.3211162062601;-814.4767270889608;4.375;4.375;-0.7380285362150567;-0.67476950118708;0;2439;-0.8301439861387511;5.141964709663988e-05;21.944444444444443;0.8
888.9950015216037;-815.2155630530044;4.375;4.375;-0.7379935034274482;-0.6748078162698481;0;2440;-0.8300920694576577;6.891071746317037e-05;21.944444444444443;0.7333333333333333
889.6688868369473;-815.954399017048;4.375;4.375;-0.7379867080812862;-0.6748152478236887;0;2441;-0.8300819994664983;8.23206159524541e-05;21.944444444444443;0.6666666666666666
890.3427721511621;-816.6932349821212;4.375;4.375;-0.7379811461657513;-0.6748213303563277;0;2442;-0.8300737573728492;9.597424405951049e-05;21.944444444444443;0.6
891.016657464036;-817.4320709484174;4.375;4.375;-0.7379735796281076;-0.674829604989939;0;2443;-0.8300625447882534;0.00011002394931111722;21.944444444444443;0.5333333333333333
891.69054277691;-818.1709069147136;4.375;4.375;-0.7379593667931743;-0.6748451473947317;0;2444;-0.8300414836623672;0.00012395529544764226;21.944444444444443;0.4666666666666667
892.3646048320744;-818.9095815910493;4.375;4.375;-0.7379439688726774;-0.6748619850046681;0;2445;-0.8300186669784709;0.00013552568175903716;21.944444444444443;0.4
893.0388778204168;-819.6480637757984;4.375;4.375;-0.7379160969298023;-0.6748924609831456;0;2446;-0.8299773676992516;0.0001418866944267163;21.944444444444443;0.3333333333333333
893.7139762478206;-820.3857903614851;4.375;4.375;-0.7378856380943348;-0.6749257626540243;0;2447;-0.8299322374218129;0.00013747685567814594;21.944444444444443;0.26666666666666666
894.3901280536521;-821.1225526945823;4.375;4.375;-0.7378254250946636;-0.6749915866763666;0;2448;-0.8298430275162417;0.00012625035724199562;21.944444444444443;0.2
895.0662798594835;-821.8593150276794;4.375;4.375;-0.7377569810897345;-0.6750663944038106;0;2449;-0.8297416333452807;0.00011890716569047365;21.944444444444443;0.13333333333333333
895.7423519659052;-822.5961504854996;4.375;4.375;-0.7376828112561279;-0.6751474431390939;0;2450;-0.8296317695126496;0.00011139612894987063;21.944444444444443;0.06666666666666667
896.4183217675399;-823.3330798086223;4.375;4.375;-0.7376082838360078;-0.6752288646203591;0;2451;-0.8295213892880913;0.00010518807181433274;21.944444444444443;0.0
897.0942915691744;-824.070009131745;4.375;4.375;-0.737533060041679;-0.6753110285976065;0;2452;-0.8294099911803732;9.890899988805783e-05;21.944444444444443;0
897.7704697552912;-824.8067471839703;4.375;4.375;-0.7374576483056898;-0.6753933794133916;0;2453;-0.8292983283539791;9.008033719449356e-05;21.944444444444443;0
898.4469162679479;-825.5432389459842;4.375;4.375;-0.7373736134380288;-0.6754851250807412;0;2454;-0.8291739132163141;7.79234275019662e-05;21.944444444444443;0
899.1228279832405;-826.2802210112964;4.375;4.375;-0.7372822696263198;-0.6755848243519555;0;2455;-0.829038696217952;7.153903302255693e-05;21.944444444444443;0
899.7979385894068;-827.0179375350654;4.375;4.375;-0.7372692554771544;-0.6755990267371338;0;2456;-0.8290194328894944;5.935487770749224e-05;21.944444444444443;0
900.4730491955731;-827.7556540588344;4.375;4.375;-0.7372586548746239;-0.6756105948047738;0;2457;-0.8290037423521252;4.669434264599857e-05;21.944444444444443;0
901.1482255363809;-828.4933104129962;4.375;4.375;-0.7372480540504154;-0.6756221627499173;0;2458;-0.8289880517552994;3.3241675804676965e-05;21.944444444444443;0
901.823501025571;-829.2308760125865;4.375;4.375;-0.7372374531401543;-0.6756337304245686;0;2459;-0.8289723612997545;1.8594218933575105e-05;21.944444444444443;0
902.4987765147611;-829.9684416121768;4.375;4.375;-0.7372322408439331;-0.6756394179295884;0;2460;-0.8289646466548989;5.010214618234119e-06;21.944444444444443;0
903.1740348514984;-830.7060229147111;4.375;4.375;-0.7372334597531468;-0.6756380878994355;0;2461;-0.8289664507391206;-7.097907102634088e-06;21.944444444444443;0
903.8492672186577;-831.443627992202;4.375;4.375;-0.7372581645035168;-0.6756111299208335;0;2462;-0.8290030165332634;-1.3580813483784307e-05;21.944444444444443;0
904.5254741191795;-832.1803392031123;4.375;4.375;-0.7373149699009556;-0.6755491360071101;0;2463;-0.8290871004111539;-2.5460062731499788e-05;21.944444444444443;0
905.2021376631396;-832.9166315691431;4.375;4.375;-0.7373823379089465;-0.675475601143325;0;2464;-0.8291868291667902;-4.4933209782818434e-05;21.944444444444443;0
905.8788012070999;-833.6529239351739;4.375;4.375;-0.7374490661403548;-0.6754027501044978;0;2465;-0.8292856215285043;-6.524295333774894e-05;21.944444444444443;0
906.5554761571968;-834.3892058185572;4.375;4.375;-0.7375126617115525;-0.6753333057203244;0;2466;-0.8293797858485822;-8.630747443183916e-05;21.944444444444443;0
907.232156467482;-835.125482775736;4.375;4.375;-0.737567211474147;-0.6752737286154785;0;2467;-0.8294605639893412;-0.00010565188669788068;21.944444444444443;0
907.9088367777672;-835.8617597329147;4.375;4.375;-0.7376265658662321;-0.6752088931052295;0;2468;-0.8295484649976063;-0.00012343172184112335;21.944444444444443;0
908.5856503973042;-836.5979141384945;4.375;4.375;-0.7376941112586675;-0.6751350962690984;0;2469;-0.829648506754241;-0.0001412024003402249;21.944444444444443;0
909.2625272546609;-837.3340104093552;4.375;4.375;-0.7377448263756575;-0.6750796776351299;0;2470;-0.8297236283096355;-0.0001628631584855345;21.944444444444443;0
909.9368393051855;-838.0724566739285;4.375;4.375;-0.7377709959194536;-0.6750510777563559;0;2471;-0.8297623942494354;-0.00015841632605245954;21.944444444444443;0
910.6110723271863;-838.8109753480619;4.375;4.375;-0.7377906645206328;-0.6750295810897498;0;2472;-0.8297915311769946;-0.00015173286377008472;21.944444444444443;0
911.2853053491871;-839.5494940221952;4.375;4.375;-0.7377982337847572;-0.6750213079778243;0;2473;-0.8298027444789309;-0.00014186744832243975;21.944444444444443;0
911.9595383680809;-840.2880126991652;4.375;4.375;-0.7378088272976357;-0.6750097290866907;0;2474;-0.8298184382112785;-0.00013140459589660688;21.944444444444443;0
912.6337713868751;-841.0265313762259;4.375;4.375;-0.7378176707556378;-0.6750000627560899;0;2475;-0.8298315395355138;-0.00012059607599871892;21.944444444444443;0
913.3080044056694;-841.7650500532867;4.375;4.375;-0.7378221764977743;-0.6749951376625517;0;2476;-0.8298382147327814;-0.00010913743749044708;21.944444444444443;0
913.9822936993982;-842.5035173499017;4.375;4.375;-0.7378258900166731;-0.674991078475193;0;2477;-0.8298437162984336;-9.851262764463578e-05;21.944444444444443;0
914.6565848618098;-843.2419829403617;4.375;4.375;-0.7378574100002286;-0.6749566226860467;0;2478;-0.8298904143794373;-8.16485720784394e-05;21.944444444444443;0
915.3305293410131;-843.9807649118327;4.375;4.375;-0.737897964314118;-0.6749122863462189;0;2479;-0.8299505006790858;-5.6889701525656695e-05;21.944444444444443;0
916.0044146757955;-844.7196008581462;4.375;4.375;-0.7378979651176728;-0.674912285467673;0;2480;-0.829950501869692;-2.34077145427295e-05;21.944444444444443;0
916.678300010578;-845.4584368044598;4.375;4.375;-0.7378983144333852;-0.6749119035521369;0;2481;-0.8299510194418548;1.0143111845309413e-05;21.944444444444443;0
917.3524819876643;-846.1970020581738;4.375;4.375;-0.7378987461034308;-0.6749114315960166;0;2482;-0.8299516590367326;4.017268875083866e-05;21.944444444444443;0
918.0267150606383;-846.9355206857709;4.375;4.375;-0.7378937068420718;-0.6749169411141394;0;2483;-0.8299441925151201;7.066816889583183e-05;21.944444444444443;0
918.7009481336123;-847.6740393133682;4.375;4.375;-0.7378927413663994;-0.6749179966772112;0;2484;-0.8299427620058847;0.00010196837739976786;21.944444444444443;0
919.3751975035437;-848.4125430622161;4.375;4.375;-0.7378937127027053;-0.6749169347066477;0;2485;-0.8299442011986088;0.0001334532571413323;21.944444444444443;0
920.0494497058498;-849.1510442251707;4.375;4.375;-0.7378167392731506;-0.6750010809238276;0;2486;-0.829830159562628;0.00014938066486835081;21.944444444444443;0
920.723915149904;-849.8893505191344;4.375;4.375;-0.7377373442584998;-0.6750878541985598;0;2487;-0.8297125450670285;0.00016226397376481864;21.944444444444443;0
921.3988433099139;-850.6272339644194;4.375;4.375;-0.7376738289251777;-0.675157257325186;0;2488;-0.8296184653584882;0.00016643758083228105;21.944444444444443;0
922.0737714699238;-851.3651174097043;4.375;4.375;-0.7376208452050309;-0.6752151425427424;0;2489;-0.8295399926051574;0.00016853023085239274;21.944444444444443;0
922.7487570102318;-852.1029483572734;4.375;4.375;-0.7375678569408795;-0.6752730236042591;0;2490;-0.8294615198492274;0.00016993157447347843;21.944444444444443;0
923.4238676288365;-852.8406648696593;4.375;4.375;-0.7375115251666762;-0.6753345469071779;0;2491;-0.8293781029109537;0.0001704852236863715;21.944444444444443;0
924.0989782474414;-853.5783813820453;4.375;4.375;-0.7374546822679806;-0.6753966179964419;0;2492;-0.8292939367939071;0.00017181611547409923;21.944444444444443;0
924.774152665786;-854.316039492812;4.375;4.375;-0.7373978911202245;-0.6754586221016396;0;2493;-0.8292098550269834;0.00017238942259861588;21.944444444444443;0
925.4494878612679;-855.0535503898648;4.375;4.375;-0.7373294773432141;-0.67553330179998;0;2494;-0.8291085756991925;0.00016914605549696259;21.944444444444443;0
926.1261513789291;-855.7898427800649;4.375;4.375;-0.7372616608403345;-0.6756073145363004;0;2495;-0.8290081916207293;0.00014904897627779598;21.944444444444443;0
926.8028148965902;-856.5261351702649;4.375;4.375;-0.737272263608584;-0.6755957440018955;0;2496;-0.8290238854399257;0.00011347478387921445;21.944444444444443;0
927.4794810788571;-857.2624251110465;4.375;4.375;-0.7372919096198359;-0.6755743038401739;0;2497;-0.8290529654380828;7.965320835295992e-05;21.944444444444443;0
928.1563262953675;-857.9985504759721;4.375;4.375;-0.7373131126573165;-0.6755511630539758;0;2498;-0.8290843511798193;4.397740709076154e-05;21.944444444444443;0
928.8331715118779;-858.7346758408978;4.375;4.375;-0.7373343150421284;-0.6755280215219464;0;2499;-0.829115737030556;8.301573037291837e-06;21.944444444444443;0
929.5100165869898;-859.4708013358334;4.375;4.375;-0.737356013590048;-0.6755043369384042;0;2500;-0.8291478584638906;-2.7274477687288142e-05;21.944444444444443;0
930.186851220765;-860.2069364311267;4.375;4.375;-0.7373776518458063;-0.6754807166443502;0;2501;-0.8291798917653681;-6.267858865011116e-05;21.944444444444443;0
930.8636858545402;-860.9430715264199;4.375;4.375;-0.7374018413925673;-0.6754543095656812;0;2502;-0.8292157033274181;-9.601870971253192e-05;21.944444444444443;0
931.5400004638382;-861.6796841917135;4.375;4.375;-0.7374758153876363;-0.6753735423588497;0;2503;-0.829325227268444;-0.00012733939235575237;21.944444444444443;0
932.2159702190701;-862.4166135574004;4.375;4.375;-0.7376029566167502;-0.6752346839360582;0;2504;-0.8295134998204144;-0.00016499788713938906;21.944444444444443;0
932.891939974302;-863.1535429230873;4.375;4.375;-0.7377318219799465;-0.6750938889059421;0;2505;-0.8297043650148519;-0.00020231069270675535;21.944444444444443;0
933.5680190225443;-863.8903720117445;4.375;4.375;-0.7378647134303399;-0.6749486385454544;0;2506;-0.8299012350352579;-0.00024023560523191875;21.944444444444443;0
934.2441707811699;-864.6271343881641;4.375;4.375;-0.7379979350194088;-0.674802969693442;0;2507;-0.8300986366724528;-0.00027910846056189003;21.944444444444443;0
934.9203225397956;-865.3638967645836;4.375;4.375;-0.7381330731090092;-0.674655146265594;0;2508;-0.8302989216424722;-0.00031759686445787373;21.944444444444443;0
935.5965086161804;-866.1006276439766;4.375;4.375;-0.738271275819961;-0.6745039090317914;0;2509;-0.8305037940182322;-0.00035517321657468204;21.944444444444443;0
936.2726157497182;-866.8374306455015;4.375;4.375;-0.7384472446876854;-0.6743112536604781;0;2510;-0.8307647176371138;-0.00038325007000247335;21.944444444444443;0
936.9461531542701;-867.5765837857028;4.375;4.375;-0.7384009252544288;-0.6743619751909232;0;2511;-0.8306960287475481;-0.0003364253973888674;21.944444444444443;0
