#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
840.3350004157634;-1051.32854566314;4.375;4.375;0.8973961871044;0.44122566037174765;0;3195;2.0277603386163814;0.00871714197308092;26.38888888888889;1.5
839.9436038189832;-1050.5192279664036;4.375;4.375;0.9007731031004496;0.4342900145418806;0;3196;2.020046257996386;0.00866410276218802;26.38888888888889;1.5
839.5587206676913;-1049.7070943114677;4.375;4.375;0.9040769682907157;0.4273696706672903;0;3197;2.0123776875477426;0.008606629363833551;26.38888888888889;1.5
839.0555745443087;-1048.6199436139982;4.375;4.375;0.9083680855116387;0.4181715212970872;0;3198;2.002227784923928;0.008523507640345408;26.38888888888889;1.5
838.6856630495439;-1047.8014071391285;4.375;4.375;0.9115006650558308;0.4112985990770915;0;3199;1.994674614353157;0.008456623487210192;26.38888888888889;1.5
838.3220709577417;-1046.9801984910864;4.375;4.375;0.9145596017196089;0.4044511526778856;0;3200;1.987174955739168;0.008386140496553892;26.38888888888889;1.5
837.847011069749;-1045.8811714684045;4.375;4.375;0.9185235251452012;0.3953663285547125;0;3201;1.9772629669048511;0.0082870505834743;26.38888888888889;1.5
837.4979378685797;-1045.053895498823;4.375;4.375;0.9214104733855606;0.3885907095330473;0;3202;1.9698979327252069;0.008209280766075829;26.38888888888889;1.5
837.154990027847;-1044.2240911410947;4.375;4.375;0.9242237794918077;0.38185128705017923;0;3203;1.962594868731294;0.008128893944462453;26.38888888888889;1.5
836.7071539640174;-1043.1138268377617;4.375;4.375;0.9278605194840898;0.3729274143619842;0;3204;1.9529583703974338;0.008018196353166083;26.38888888888889;1.5
836.3782722480232;-1042.2782906568893;4.375;4.375;0.9305025690607243;0.366285365488975;0;3205;1.94581012188639;0.007932969046606718;26.38888888888889;1.5
836.0553218499397;-1041.4403698728963;4.375;4.375;0.9330716087377555;0.3596906628862318;0;3206;1.9387326734502122;0.00784623551186676;26.38888888888889;1.5
835.6338471990465;-1040.3195073334732;4.375;4.375;0.9363839775692516;0.35097727355426783;0;3207;1.929410894104985;0.007728863123561384;26.38888888888889;1.5
835.3245101598078;-1039.4761902247308;4.375;4.375;0.9387839888893839;0.3445063456671548;0;3208;1.9225092166905369;0.00764001178733554;26.38888888888889;1.5
835.0209103959534;-1038.6306322978937;4.375;4.375;0.941112518020473;0.3380935202354002;0;3209;1.9156867128627095;0.007550781531113835;26.38888888888889;1.5
834.6249347467694;-1037.4998105669415;4.375;4.375;0.9441082863306817;0.32963547090952383;0;3210;1.9067137665031515;0.007431359385919082;26.38888888888889;1.5
834.3344955758657;-1036.64919181375;4.375;4.375;0.946275202360198;0.3233623994810872;0;3211;1.900076966679139;0.0073415269521108885;26.38888888888889;1.5
834.0495996378203;-1035.79647602749;4.375;4.375;0.9483751642015547;0.31715067070033814;0;3212;1.8935198660826793;0.007251524476239746;26.38888888888889;1.5
833.678260579119;-1034.65633414957;4.375;4.375;0.9510733603353397;0.30896514894150284;0;3213;1.88490107912186;0.007131342159497787;26.38888888888889;1.5
833.4060724681301;-1033.7988930353497;4.375;4.375;0.9530224898195728;0.3028995442355473;0;3214;1.8785299878891006;0.007041132207054245;26.38888888888889;1.5
