#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
28.98654942966741;13.24536347680521;1.625;1.625;-0.08029175265185638;-0.9967714053162305;0;35;-0.08037827424135086;-2.8955474023453744e-16;13.61111111111111;0
29.983320834983637;13.165071724153353;1.625;1.625;-0.09784084499982157;-0.9952020744802137;0;36;-0.09799762362168181;-0.03527090037877658;13.61111111111111;0
30.975986865694242;13.049776826810728;1.625;1.625;-0.14340774985962562;-0.9896636889773207;0;37;-0.1439039041978752;-0.05658944445469822;13.61111111111111;0
31.96115045559439;12.878473257768674;1.625;1.625;-0.18727047628057453;-0.9823083877854484;0;38;-0.18838272347162474;-0.03245287390152902;13.61111111111111;0
32.94014182008646;12.675323917345986;1.625;1.625;-0.21499136144504782;-0.9766159503632965;0;39;-0.21668298443716433;-0.02415951356532316;13.61111111111111;0
33.91404878500185;12.448563966970294;1.625;1.625;-0.24281989671827373;-0.9700713879698375;0;40;-0.24527169440722754;-0.033031406505783095;13.61111111111111;0
34.879954580218374;12.189766730617924;1.625;1.625;-0.27388335004336445;-0.9617629180671419;0;41;-0.2774284652004188;-0.03129511939620111;13.61111111111111;0
35.83731336090067;11.90087166653776;1.625;1.625;-0.3008485465629835;-0.9536719310281394;0;42;-0.30558229708005047;-0.025024287508058265;13.61111111111111;0
36.787020022249294;11.588157468807148;1.625;1.625;-0.3316819337794595;-0.943391273440834;0;43;-0.3380858768423971;-0.04000190443709082;13.61111111111111;0
37.72342436007468;11.237743904875273;1.625;1.625;-0.37553004727567907;-0.9268102198363624;0;44;-0.3849686131462751;-0.053800255647446144;13.61111111111111;0
38.63976506892925;10.837452070789043;1.625;1.625;-0.4157598194212374;-0.9094744485442239;0;45;-0.42877809248736226;-0.03386404919853312;13.61111111111111;0
39.54174903380882;10.406509625329567;1.625;1.625;-0.46068581395621266;-0.8875632827125635;0;46;-0.47876773673184325;-0.06615488666787853;13.61111111111111;0
40.413432535555415;9.916837781683816;1.625;1.625;-0.5072967072769503;-0.8617714608792544;0;47;-0.5320449813394724;-0.04045081670343637;13.61111111111111;0
41.26468772035901;9.392271904304076;1.625;1.625;-0.5400833304368675;-0.8416115470834638;0;48;-0.5705361191985518;-0.036547003665707636;13.61111111111111;0
42.09617215245013;8.836981380354727;1.625;1.625;-0.5653164310477812;-0.8248741314815244;0;49;-0.6008168144888835;-0.024018787273149267;13.61111111111111;0
42.91416172845858;8.261826999103633;1.625;1.625;-0.5782588655871718;-0.8158533473424235;0;50;-0.6165929458359917;-0.011366349088089827;13.61111111111111;0
43.45256301436842;7.875601441594141;1.625;11.375;-0.5938895673881958;-0.8045465690359146;0;51;-0.6358847476463113;-0.02725650633552721;13.61111111111111;0
44.25167505465976;7.2745190653622505;1.625;11.375;-0.6028351417210283;-0.7978657731136157;0;52;-0.6470497657499523;-0.004299785709790705;13.61111111111111;0
45.048243030071866;6.669970092533854;1.625;11.375;-0.60457870660027;-0.7965454083261949;0;53;-0.649236860527669;-7.465579341285815e-05;13.61111111111111;0
45.84476549363046;6.065361938822466;1.625;11.375;-0.6096401839208703;-0.792678274048764;0;54;-0.6556065871599479;-0.012664619873138157;13.61111111111111;0
46.63356741773145;5.450714458932909;1.625;11.375;-0.6146305922965949;-0.78881508290165;0;55;-0.661917573912293;4.281798081403564e-05;13.61111111111111;0
47.42239562512861;4.836100780959238;1.625;11.375;-0.6138206393431684;-0.7894455159897635;0;56;-0.6608911871636277;0.002009954753623177;13.61111111111111;0
48.21245761841595;4.223073826606626;1.625;11.375;-0.6130269543526112;-0.7900619932873378;0;57;-0.6598862094486184;0.0;13.61111111111111;0
49.002519611703285;3.6100468722540144;1.625;11.375;-0.613080063775412;-0.7900207816261143;0;58;-0.659953433044273;-0.00013444722613171293;13.61111111111111;0
49.7924989721472;2.996913861650427;1.625;11.375;-0.6146637698867222;-0.7887892303959547;0;59;-0.6619596346367;-0.003877950402443287;13.61111111111111;0
50.5800949013074;2.3807218036277042;1.625;11.375;-0.6161920580227231;-0.7875959291602014;0;60;-0.6638986121104721;4.61415264787394e-15;13.61111111111111;0
51.3676908304676;1.7645297456049815;1.625;11.375;-0.6161935145226765;-0.7875947896349951;0;61;-0.6639004614102881;-3.6985996372544494e-06;13.61111111111111;0
52.15528448041395;1.1483347747102233;1.625;11.375;-0.6162384324252647;-0.7875596449806532;0;62;-0.6639574944244344;-0.00011036742852411536;13.61111111111111;0
52.942810117869854;0.5320528827568244;1.625;11.375;-0.616281891953399;-0.7875256374559111;0;63;-0.6640126781387488;4.5444734150160025e-15;13.61111111111111;0
53.73033575532577;-0.08422900919657428;1.625;11.375;-0.6158669912048934;-0.7878501438371588;0;64;-0.6634859457313579;0.0010534647921750292;13.61111111111111;0
54.51851011888958;-0.6996808755734183;1.625;11.375;-0.6153872775254456;-0.7882249036029122;0;65;-0.662877201033048;0.00016402449039987856;13.61111111111111;0
55.3067854891297;-1.315003506940738;1.625;11.375;-0.6153226313673186;-0.7882753702401204;0;66;-0.6627951887947207;2.0696046853858545e-16;13.61111111111111;0
56.09506085936982;-1.9303261383080574;1.625;11.375;-0.6151231102600626;-0.7884310744916051;0;67;-0.6625421028675873;0.0005061718522198052;13.61111111111111;0
56.88364757140688;-2.545249675417734;1.625;11.375;-0.6148915279904525;-0.7886116971016639;0;68;-0.6622484110640208;8.121174241138128e-05;13.61111111111111;0
57.67228423606409;-3.1601091806369013;1.625;11.375;-0.6148595052191677;-0.7886366646572047;0;69;-0.662207805193624;3.452503776433474e-16;13.61111111111111;0
58.46092090072129;-3.7749686858560683;1.625;11.375;-0.6145873413674974;-0.788848781345849;0;70;-0.6618627448323264;0.0006901207193090966;13.61111111111111;0
59.249981672838125;-4.389283765270204;1.625;11.375;-0.6142433711095452;-0.7891166460340204;0;71;-0.6614267780531616;0.00018181281316152743;13.61111111111111;0
60.03915412829536;-5.00345537787346;1.625;11.375;-0.6137675226443504;-0.7894868131558733;0;72;-0.6608239053709664;0.0010239324572631128;13.61111111111111;0
60.828955066235935;-5.616818629485571;1.625;11.375;-0.61336325161211;-0.7898009379405796;0;73;-0.660311939108796;4.363008605404129e-15;13.61111111111111;0
61.61875600417652;-6.230181881097681;1.625;11.375;-0.6133791135099331;-0.7897886192581965;0;74;-0.6603320226776577;-4.016713823766101e-05;13.61111111111111;0
62.40853229428274;-6.8435768483743695;1.625;11.375;-0.6136476594880277;-0.7895799832853323;0;75;-0.6606720901895405;-0.0006399678609711008;13.61111111111111;0
63.197915879753964;-7.457477129355409;1.625;11.375;-0.6139002809810394;-0.7893835854712212;0;76;-0.6609920741281886;6.918093265044791e-16;13.61111111111111;0
63.987299465225185;-8.071377410336448;1.625;11.375;-0.6138931329022034;-0.7893891444500093;0;77;-0.6609830188934478;1.8110469526976067e-05;13.61111111111111;0
64.77669416655965;-8.685263393531093;1.625;11.375;-0.6137739098148677;-0.7894818475624191;0;78;-0.660831995677856;0.00028393595950709923;13.61111111111111;0
65.56626314240825;-9.298925216017548;1.625;11.375;-0.6136954888654675;-0.7895428088116405;0;79;-0.6607326673373908;-8.527928029847159e-05;13.61111111111111;0
66.35577977940355;-9.91265436754711;1.625;11.375;-0.6137683630933791;-0.789486159768285;0;80;-0.660824969922473;-9.932588971582267e-05;13.61111111111111;0
67.14523545665398;-10.526461938091062;1.625;11.375;-0.6138075705439537;-0.7894556772504263;0;81;-0.660874632867171;-8.71838973894972e-15;13.61111111111111;0
67.9346911339044;-11.140269508635013;1.625;11.375;-0.6136758784238644;-0.7895580512164374;0;82;-0.6607078298591795;0.0003336060343702421;13.61111111111111;0
68.7243514853895;-11.753813637658284;1.625;11.375;-0.6133890763026357;-0.7897808816833941;0;83;-0.6603446372447236;0.00039277918540998023;13.61111111111111;0
69.51425281506636;-12.367047597395308;1.625;11.375;-0.6132339597370245;-0.789901329676846;0;84;-0.660148247662063;-8.728235682962278e-15;13.61111111111111;0
70.3041541447432;-12.980281557132331;1.625;11.375;-0.6132401962526223;-0.7898964879653823;0;85;-0.6601561429959192;-1.5790667705543484e-05;13.61111111111111;0
71.0940457908309;-13.59352798977151;1.625;11.375;-0.6132538405386135;-0.7898858949649884;0;86;-0.6601734166231458;-1.8756586746755472e-05;13.61111111111111;0
71.88392593448673;-14.206789238064806;1.625;11.375;-0.6133852945681294;-0.7897838187805377;0;87;-0.6603398489198069;-0.0003141080420523534;13.61111111111111;0
72.67361331244177;-14.820298488855085;1.625;11.375;-0.6138163636901746;-0.7894488404362701;0;88;-0.6608857711546636;-0.0007777363805907032;13.61111111111111;0
73.46282339955152;-15.434421797649199;1.625;11.375;-0.6141233087941128;-0.7892100871097447;0;89;-0.6612746393195527;-7.32995570120207e-15;13.61111111111111;0
74.25203348666126;-16.04854510644331;1.625;11.375;-0.614319148968885;-0.7890576551875946;0;90;-0.6615228103598882;-0.0004963422156298085;13.61111111111111;0
75.04093842833012;-16.663059876350545;1.625;11.375;-0.6149841850110108;-0.7885394423783396;0;91;-0.6623659102917513;-0.0011898574752145755;13.61111111111111;0
75.82911185947579;-17.27851307720017;1.625;11.375;-0.615453200849627;-0.7881734311456767;0;92;-0.6629608389343192;1.1517819888193782e-14;13.61111111111111;0
76.61728529062147;-17.893966278049792;1.625;11.375;-0.6155287401819706;-0.7881144396659638;0;93;-0.6630566835242379;-0.00019168918766581712;13.61111111111111;0
77.40534069662901;-18.509570524621935;1.625;11.375;-0.6157865124614719;-0.7879130479123554;0;94;-0.663383799998074;-0.00046254374972094087;13.61111111111111;0
78.19311130937332;-19.125539242737123;1.625;11.375;-0.615545906045072;-0.788101032578407;0;95;-0.6630784646365324;0.0010732152219621969;13.61111111111111;0
78.98154188908565;-19.740661655090054;1.625;11.375;-0.6145207706561453;-0.7889006416730673;0;96;-0.6617783579070753;0.0015269977788021018;13.61111111111111;0
79.77091148642184;-20.354579922289606;1.625;11.375;-0.6139182671995507;-0.7893695973361915;0;97;-0.6610148594738733;2.767139234188596e-15;13.61111111111111;0
80.56028108375803;-20.968498189489154;1.625;11.375;-0.6136967902851079;-0.7895417972430315;0;98;-0.6607343156590012;0.0005610877425021558;13.61111111111111;0
81.34999483681108;-21.581973313127705;1.625;11.375;-0.6131508508685064;-0.7899658436155493;0;99;-0.6600430377180293;0.0008214680713734976;13.61111111111111;0
82.1402124556662;-22.19479964648075;1.625;11.375;-0.612826333353044;-0.7902176188551251;0;100;-0.6596323037512369;2.8424151134034018e-15;13.61111111111111;0
82.93043007452133;-22.80762597983379;1.625;11.375;-0.6129363257398267;-0.7901323057492087;0;101;-0.6597715037915477;-0.0002784000944831567;13.61111111111111;0
83.72047700685131;-23.420672251173027;1.625;11.375;-0.6132079253033619;-0.7899215406261223;0;102;-0.6601152889878349;-0.0004091702897256289;13.61111111111111;0
84.51027307772016;-24.034041769848457;1.625;11.375;-0.61346694842742;-0.7897203955750093;0;103;-0.6604432406784053;-0.00024673311990289307;13.61111111111111;0
85.29991774452168;-24.64760610648405;1.625;11.375;-0.6137323773280685;-0.789514134781156;0;104;-0.6607793894809385;-0.0004255644765322376;13.61111111111111;0
86.08930127008638;-25.261506464495866;1.625;11.375;-0.6139003580118171;-0.7893835255647047;0;105;-0.6609921717116475;0.0;13.61111111111111;0
86.87868479565108;-25.87540682250768;1.625;11.375;-0.6139752444764823;-0.7893252809647261;0;106;-0.6610870422340634;-0.0001897410500566186;13.61111111111111;0
87.66795180049962;-26.489456928934004;1.625;11.375;-0.6141787670684108;-0.7891669291615855;0;107;-0.6613449118510245;-0.00032599817994791364;13.61111111111111;0
88.45701860860007;-27.10376432133149;1.625;11.375;-0.6143073923974826;-0.7890668081004328;0;108;-0.6615079109375985;-8.709802865977236e-15;13.61111111111111;0
89.2460854167005;-27.718071713728975;1.625;11.375;-0.6139900034888136;-0.7893138004721612;0;109;-0.6611057406338489;0.0008043410062929822;13.61111111111111;0
90.03564564250304;-28.33174388722001;1.625;11.375;-0.6131259399807794;-0.7899851781664551;0;110;-0.6600115039712465;0.0013841320235310447;13.61111111111111;0
90.82605495491529;-28.944322958729966;1.625;11.375;-0.6127415238919391;-0.7902833826537061;0;111;-0.6595249840330684;-0.0004110916876345011;13.61111111111111;0
91.6162122380518;-29.557226803382527;1.625;11.375;-0.6132355698508022;-0.7899000796744876;0;112;-0.6601502860369729;-0.0008395122587446669;13.61111111111111;0
92.40585483878391;-30.170793884563565;1.625;11.375;-0.6135670811810436;-0.7896426007321126;0;113;-0.660570042121422;-2.8382799346948868e-15;13.61111111111111;0
93.19549743951602;-30.784360965744607;1.625;11.375;-0.6135336661620105;-0.78966856369353;0;114;-0.6605277261804209;8.463188256925281e-05;13.61111111111111;0
93.98519195896475;-31.397861211288706;1.625;11.375;-0.6134318054338723;-0.7897476939391085;0;115;-0.6603987408955034;0.0001733386867228791;13.61111111111111;0
94.7749928156692;-32.011224567504996;1.625;11.375;-0.6133633562162902;-0.7898008567044532;0;116;-0.6603120715525304;8.726015415753925e-15;13.61111111111111;0
95.56479367237365;-32.624587923721286;1.625;11.375;-0.6134925008516798;-0.7897005453960074;0;117;-0.6604755973777433;-0.00032705168299084966;13.61111111111111;0
96.3543937988366;-33.23820948559832;1.625;11.375;-0.6138860681137877;-0.7893946385527293;0;118;-0.6609740692342332;-0.000669891998454971;13.61111111111111;0
97.1435827744439;-33.85235992382977;1.625;11.375;-0.6142170915010736;-0.7891371012111658;0;119;-0.6613934759196929;-0.0001689214212330222;13.61111111111111;0
97.93266797645313;-34.46664364929312;1.625;11.375;-0.614397249154468;-0.7889968442468085;0;120;-0.6616217932347476;-0.00028771320616154393;13.61111111111111;0
98.72157642743646;-35.081154394493794;1.625;11.375;-0.6145107452006766;-0.788908450983325;0;121;-0.6617656498354648;-5.596911830292921e-15;13.61111111111111;0
99.51048487841979;-35.695665139694476;1.625;11.375;-0.6144117944831671;-0.7889855174843037;0;122;-0.6616402285849154;0.0002508425131066377;13.61111111111111;0
100.2995474075339;-36.309977940729944;1.625;11.375;-0.6141435336487704;-0.7891943487363563;0;123;-0.6613002662808019;0.00042908208615987715;13.61111111111111;0
101.08887349709629;-36.92395214567355;1.625;11.375;-0.6139742049436102;-0.7893260895623948;0;124;-0.6610857252455357;0.0;13.61111111111111;0
101.87819958665868;-37.53792635061716;1.625;11.375;-0.6139418893930516;-0.7893512250250139;0;125;-0.6610447852126924;8.18800661081912e-05;13.61111111111111;0
102.66757594125968;-38.15183591988115;1.625;11.375;-0.613853834222078;-0.7894197047267402;0;126;-0.6609332361979203;0.0001412179631197425;13.61111111111111;0
103.4570389876124;-38.7656340124519;1.625;11.375;-0.6134466647149511;-0.7897361518571265;0;127;-0.6604175562586588;0.0008901419848645749;13.61111111111111;0
104.24704796900289;-39.378729034943866;1.625;11.375;-0.6129607739424381;-0.7901133397227813;0;128;-0.6598024460728057;0.0003400783173754337;13.61111111111111;0
105.03726552462243;-39.99155544983693;1.625;11.375;-0.6128264148930646;-0.7902175556195353;0;129;-0.6596324069380324;0.0;13.61111111111111;0
105.82748308024196;-40.604381864729994;1.625;11.375;-0.6126925630022957;-0.7903213417602222;0;130;-0.6594630319347714;0.0003387500103997666;13.61111111111111;0
106.61790816806543;-41.21694054477169;1.625;11.375;-0.6125073060275676;-0.7904649265228987;0;131;-0.6592286460755354;0.00013002170428797058;13.61111111111111;0
107.40841291253898;-41.82939646070753;1.625;11.375;-0.6124559159358444;-0.7905047444735458;0;132;-0.6591636352247292;-1.436116053457989e-14;13.61111111111111;0
108.19891765701252;-42.441852376643375;1.625;11.375;-0.6126680811768894;-0.7903403205626223;0;133;-0.6594320552545774;-0.0005368400752760238;13.61111111111111;0
108.9890934527735;-43.0547325448513;1.625;11.375;-0.6129620447728724;-0.7901123538256184;0;134;-0.6598040544891725;-0.00020715837883430457;13.61111111111111;0
109.77914231225236;-43.667776425528835;1.625;11.375;-0.6134596854885178;-0.7897260374840941;0;135;-0.6604340438626727;-0.0010528208331639904;13.61111111111111;0
110.56854488630474;-44.2816514175597;1.625;11.375;-0.6142764729255512;-0.789090878676306;0;136;-0.6614687266758653;-0.001016544584800661;13.61111111111111;0
111.35732344349293;-44.89632888397613;1.625;11.375;-0.6146774664164305;-0.7887785571881869;0;137;-0.661976998745952;-8.772515465110198e-15;13.61111111111111;0
112.14610200068111;-45.51100635039256;1.625;11.375;-0.614475143394924;-0.7889361812908491;0;138;-0.6617205226980798;0.0005129521481580015;13.61111111111111;0
112.93519565387125;-46.12527905222002;1.625;11.375;-0.614077173180214;-0.7892459853423376;0;139;-0.6612161826862757;0.0004957278511366438;13.61111111111111;0
113.7245938225307;-46.73916058095103;1.625;11.375;-0.6138815287310074;-0.7893981686594423;0;140;-0.660968318786474;-5.603862592108784e-15;13.61111111111111;0
114.51399199119014;-47.35304210968204;1.625;11.375;-0.6137331948019924;-0.7895134993134314;0;141;-0.6607804248952736;0.0003757878036438006;13.61111111111111;0
115.30362073821144;-47.966626906076336;1.625;11.375;-0.6134382536288453;-0.7897426852999605;0;142;-0.6604069058011688;0.0003712503748114271;13.61111111111111;0
116.0934772794891;-48.57991855301187;1.625;11.375;-0.6132417147972271;-0.7898953090331379;0;143;-0.6601580654576102;0.00012643033449186535;13.61111111111111;0
116.88341134527701;-49.193110327130306;1.625;11.375;-0.6131297319969127;-0.7899822350796213;0;144;-0.6600163040906686;0.00015709239884356983;13.61111111111111;0
117.67344173692952;-49.80617800713423;1.625;11.375;-0.6130676800039205;-0.790030391652505;0;145;-0.6599377578918467;0.0;13.61111111111111;0
118.46347212858203;-50.41924568713815;1.625;11.375;-0.6133097831029046;-0.7898424589437238;0;146;-0.6602442421725249;-0.00061296868470221;13.61111111111111;0
119.25312639402412;-51.03279737083535;1.625;11.375;-0.613856132213608;-0.7894179178000391;0;147;-0.6609361471895223;-0.0007708412847955788;13.61111111111111;0
120.04230766041427;-51.646957715353665;1.625;11.375;-0.6141603445183121;-0.789181266390142;0;148;-0.6613215677623757;5.6699289530264235e-15;13.61111111111111;0
120.83148892680441;-52.261118059871976;1.625;11.375;-0.6142229580902623;-0.7891325349742259;0;149;-0.6614009101236517;-0.00015868472463897908;13.61111111111111;0
121.62057271316385;-52.875403618147416;1.625;11.375;-0.6143626381920656;-0.7890237948209706;0;150;-0.6615779269359933;-0.000195348898959537;13.61111111111111;0
122.4095364966894;-53.48984332087262;1.625;11.375;-0.6144796334756039;-0.7889326841015573;0;151;-0.6617262140210766;-0.00010122527685876925;13.61111111111111;0
123.19843805262173;-54.104362862709685;1.625;11.375;-0.6147835258235766;-0.7886958960055084;0;152;-0.662111466098842;-0.0006692788499545507;13.61111111111111;0
123.98692817366319;-54.719410282848976;1.625;11.375;-0.6150474201392923;-0.7884901210414756;0;153;-0.662446105526786;1.4357078588638346e-14;13.61111111111111;0
124.77541829470466;-55.33445770298826;1.625;11.375;-0.6150364763909264;-0.788498657391776;0;154;-0.6624322262290823;2.7758595461704393e-05;13.61111111111111;0
125.56392548628473;-55.94948323394444;1.625;11.375;-0.614953114984016;-0.7885636729975936;0;155;-0.6623265089023458;0.00018367605741586034;13.61111111111111;0
126.35254563203866;-56.56436392620195;1.625;11.375;-0.6148806922575094;-0.7886201457539149;0;156;-0.6622346708735826;-1.4361814041585345e-14;13.61111111111111;0
127.14116577779257;-57.179244618459464;1.625;11.375;-0.6148867281546043;-0.7886154395770639;0;157;-0.6622423246409095;-1.5307534651031856e-05;13.61111111111111;0
127.92977651053057;-57.79413738199483;1.625;11.375;-0.6149330055234422;-0.7885793547373062;0;158;-0.6623010077775663;-0.00010205873856053068;13.61111111111111;0
128.71832448459773;-58.40911062742472;1.625;11.375;-0.6148635131843385;-0.7886335398362238;0;159;-0.6622128873477907;0.00027829970983983163;13.61111111111111;0
129.50704325256365;-59.02386414512067;1.625;11.375;-0.6135946277145314;-0.7896211957893896;0;160;-0.660604927406003;0.0029376177984363075;13.61111111111111;0
130.29756484987362;-59.63629830826514;1.625;11.375;-0.6124341631444689;-0.7905215973099875;0;161;-0.6591361179205588;1.741451686734192e-14;13.61111111111111;0
131.08808644718363;-60.24873247140961;1.625;11.375;-0.6125311079661199;-0.7904464825488172;0;162;-0.6592587577420259;-0.00024527971331679256;13.61111111111111;0
131.878457571939;-60.861360335867346;1.625;11.375;-0.6135698854896958;-0.7896404217238132;0;163;-0.6605735934907615;-0.0023843905149395065;13.61111111111111;0
132.6673659373836;-61.47587119088254;1.625;11.375;-0.6145108550151954;-0.7889083654446145;0;164;-0.6617657890335235;2.300952142373456e-14;13.61111111111111;0
133.45627430282823;-62.090382045897734;1.625;11.375;-0.6144929140935368;-0.7889223399859033;0;165;-0.6617430477830254;4.548250142696901e-05;13.61111111111111;0
134.24521060892008;-62.70485701249932;1.625;11.375;-0.6142984616656041;-0.7890737608077412;0;166;-0.6614965928940042;0.0004474272681235503;13.61111111111111;0
135.03442177692344;-63.31897893223413;1.625;11.375;-0.6142574261903969;-0.7891057054475966;0;167;-0.6614445893341109;-0.0003434202050483735;13.61111111111111;0
135.8234218664535;-63.93337174549989;1.625;11.375;-0.6136821349007311;-0.7895531883943481;0;168;-0.6607157539074793;0.0018011276990022424;13.61111111111111;0
136.61351108846972;-64.54632993803445;1.625;11.375;-0.6067414824534226;-0.7948992222101007;0;169;-0.6519548621221811;0.015720363185874484;13.61111111111111;0
137.4131532318636;-65.14680350942818;1.625;11.375;-0.5984370142839727;-0.8011698571057727;0;170;-0.6415488047168008;0.005091743379745643;13.61111111111111;0
138.21584403459957;-65.74319891115682;1.625;11.375;-0.5960832933328987;-0.8029226036234162;0;171;-0.6386141618336949;0.00244747508087962;13.61111111111111;0
138.4712365874525;-65.93231609603855;1.625;14.625;-0.5874138533609866;-0.809286701286755;0;172;-0.6278595329093747;0.019017367052433908;13.61111111111111;0
139.28228809463315;-66.51726824122517;1.625;14.625;-0.5819649837804439;-0.8132138449715595;0;173;-0.6211429261154854;0.007375381181746947;13.61111111111111;0
140.0976342683835;-67.09622458807445;1.625;14.625;-0.5744433358136374;-0.8185443506245099;0;174;-0.6119239196292194;0.011062721037382428;13.61111111111111;0
140.91933888395732;-67.66612830677721;1.625;14.625;-0.5682564983019796;-0.822851476353766;0;175;-0.6043854476642565;0.004014281022616397;13.61111111111111;0
