x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
1331.7101434928734,-973.6066107030448,1.625,8.125,-0.6136527595305468,-0.789576019595672,0,25,-0.6606785493899106,0.00011458626170592501,13.61111111111111,0
1332.4997546437014,-974.2202182044235,1.625,8.125,-0.6133844364138565,-0.7897844852649712,0,26,-0.6603387623516976,0.0005649877977580694,13.61111111111111,0
1333.289712374811,-974.8333795070674,1.625,8.125,-0.613161302643969,-0.7899577311096785,0,27,-0.6600562684535276,4.9605628863359706e-14,13.61111111111111,0
1334.0796701059207,-975.4465408097115,1.625,8.125,-0.6131948369507264,-0.7899317008051848,0,28,-0.6600987199138323,-8.490292213491076e-05,13.61111111111111,0
1334.8695757607363,-976.0597691687932,1.625,8.125,-0.6133963256217349,-0.7897752513935561,0,29,-0.6603538161766365,-0.00042528959624205494,13.61111111111111,0
1335.6592205587372,-976.6733334221441,1.625,8.125,-0.6135535553686522,-0.7896531103557348,0,30,-0.6605529132046571,2.709553971744607e-05,13.61111111111111,0
1336.448881980646,-977.2868762789076,1.625,8.125,-0.6135186177990618,-0.7896802553020613,0,31,-0.6605086697658185,6.139133793658768e-05,13.61111111111111,0
1337.2385810679405,-977.9003706566539,1.625,8.125,-0.6134943777463335,-0.7896990872944194,0,32,-0.6604779740968648,0.0,13.61111111111111,0
1338.0282801552348,-978.5138650344002,1.625,8.125,-0.6134943791428029,-0.7896990862095427,0,33,-0.6604779758652212,-3.536712738310651e-09,13.61111111111111,0
1338.8179792403596,-979.1273594149395,1.625,8.125,-0.6134943837134152,-0.7896990826587662,0,34,-0.660477981653011,-8.038866809108416e-09,13.61111111111111,0
1339.6076783205524,-979.740853801827,1.625,8.125,-0.6134943868875581,-0.7896990801928664,0,35,-0.6604779856724443,0.0,13.61111111111111,0
1340.3973774007452,-980.3543481887145,1.625,8.125,-0.6134524547500261,-0.789731654273252,0,36,-0.6604248878865052,0.00010619557313174315,13.61111111111111,0
1341.1871416167203,-980.9677587017115,1.625,8.125,-0.6133149148082915,-0.7898384741665211,0,37,-0.6602507393141682,0.00024210157010850526,13.61111111111111,0
1341.9770543273512,-981.5809780014599,1.625,8.125,-0.6132192997484173,-0.7899127106307765,0,38,-0.6601296885301237,-2.2929597323940684e-13,13.61111111111111,0
1342.7669670379819,-982.1941973012084,1.625,8.125,-0.6133150968149443,-0.789838332837091,0,39,-0.6602509697494725,-0.00024256244024990705,13.61111111111111,0
1343.5567309712767,-982.8076081782018,1.625,8.125,-0.6134526460177281,-0.7897315056991508,0,40,-0.660425130079811,-0.00010575821898719794,13.61111111111111,0
1344.3464300370424,-983.4211025836601,1.625,8.125,-0.6134944054582537,-0.7896990657658294,0,41,-0.6604780091886118,1.3951102475039577e-13,13.61111111111111,0
1345.1361291028084,-984.0345969891183,1.625,8.125,-0.6132816876926112,-0.7898642741261961,0,42,-0.6602086717597357,0.0005386748772457126,13.61111111111111,0
