x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
-161.30322807247083,92.34903537258036,4.875,4.875,0.5111408002439483,0.8594969937853048,0,187,2.605081098119269,0.0007199932096821084,13.61111111111111,0
-162.1625409984114,92.86048555378353,4.875,4.875,0.5108118434724997,0.8596925383927828,0,188,2.605463786311905,-0.0014853753267397938,13.61111111111111,0
-163.02260940871506,93.37065683697168,4.875,4.875,0.5079889765416093,0.8613635699936515,0,189,2.608744172565141,-0.005075401777623894,13.61111111111111,0
-163.88525932183828,93.87645830730217,4.875,4.875,0.5051385414368205,0.8630382691138798,0,190,2.6120501682373396,-0.001536618341214617,13.61111111111111,0
-164.7486826925594,94.38093201504626,4.875,4.875,0.5026870761776119,0.8644684513873273,0,191,2.614888320569307,-0.004139689235607842,13.61111111111111,0
-165.614189771548,94.88182870721006,4.875,4.875,0.5014185556134669,0.8652048497821222,0,192,2.616355095058871,0.0012061264348146544,13.61111111111111,0
-166.47909060570396,95.38376809097619,4.875,4.875,0.503159549060345,0.8641935363038712,0,193,2.6143416863813256,0.002820691864360108,13.61111111111111,0
-167.34257365517715,95.8881459486112,4.875,4.875,0.5050510601274211,0.8630894661992858,0,194,2.612151529576405,0.0015596304465395779,13.61111111111111,0
-168.20526741439403,96.39386896850792,4.875,4.875,0.5067482839305116,0.8620940648986523,0,195,2.610183943838488,0.0023755416478723097,13.61111111111111,0
-169.0667589717253,96.90164086281372,4.875,4.875,0.5077165843121633,0.8615241552123714,0,196,2.6090603768345098,-0.00012840276151751648,13.61111111111111,0
-169.9283157174224,97.40930213277339,4.875,4.875,0.5076313234391504,0.8615743957798517,0,197,2.6091593391055814,-6.952178071154938e-05,13.61111111111111,0
-170.7899077583984,97.91690350681289,4.875,4.875,0.5078991994539716,0.8614165097059696,0,198,2.60884839606832,0.0006914079000030682,13.61111111111111,0
-171.65114859191675,98.42510044623657,4.875,4.875,0.5082576508388066,0.8612050628995499,0,199,2.608432226451775,0.00014093134458624198,13.61111111111111,0
-172.5123178379629,98.93341878120421,4.875,4.875,0.5122674231332867,0.8588259935495561,0,200,2.603769793159486,0.009183999156221874,13.61111111111111,0
