0,1
-7.219121821291746,-0.0416242710443947
-7.361203091094479,0.9481960569680804
-7.502597065722017,1.9380562412127424
-7.653080330751954,2.9264517686837648
-7.819093829709787,3.912575248864506
-7.985107328667619,4.898698729045248
-8.150751895519836,5.884884206960275
-8.321043374462251,6.87026806078624
-8.49522652074332,7.854981334562738
-8.670981929945842,8.839413411733233
-8.84695384352008,9.823787866938297
-9.005906120658162,10.8110133541205
-9.200222951608511,11.791952174439796
-9.39453978255886,12.772890994759091
-9.588871895307191,13.753826786398047
-9.783370008245049,14.73472967866803
-9.986059163466916,15.713954605398744
-10.192925254192565,16.69232387132439
-10.404718533124049,17.6696355073364
-10.6224551033161,18.64561898471728
-10.849730380665315,19.61944942110148
-11.077661039524385,20.59312678797003
-11.305591698383452,21.56680415483858
-11.533704117834132,22.540438919520675
-11.762947962354652,23.513799329272967
-12.01269993593266,24.48210917208873
-12.262630867343198,25.450372790288966
-12.513060464250549,26.4185076037281
-12.782777897106753,27.38141247579336
-13.049282669616437,28.345241477417805
-13.314509947246226,29.309427398908618
-13.579737224876014,30.273613320399438
-13.845265807606706,31.23771629843451
-14.118106674314312,32.19972831325111
-14.402514021907283,33.15843184439884
-14.687197654672822,34.117052935334485
-14.974650619797703,35.07484769040517
-15.26222930456333,36.032604664482925
-15.550381943413264,36.99018915512791
-15.838534582263197,37.9477736457729
-16.126645132175312,38.90537079600895
-16.414562004875098,39.8630262008466
-16.713659169747825,40.81721959600865
-17.017314705943036,41.77000147836053
-17.321603600239882,42.72258125573641
-17.625944858408445,43.67514432376728
-17.943246604054426,44.62340996855905
-18.268324911095625,45.56909707024291
-18.593403218136825,46.51478417192678
-18.91839694286681,47.46050034185421
-19.246531578447048,48.40511767629796
-19.58185487405282,49.34722079561351
-19.91717816965859,50.28932391492906
-20.259284860441277,51.22895555319622
-20.61028772665617,52.165324492359
-20.966583917881536,53.09969755710257
-21.322880109106897,54.03407062184615
-21.67916731497253,54.968447112691095
-22.035426077565734,55.90283444890428
-22.409795078773776,56.83007586247299
-22.787566485018377,57.755974757938354
-23.16384419252295,58.68248046818798
-23.538825676751667,59.609512768858046
-23.93473144790616,60.527673220107005
-24.340359604353186,61.44171140240433
-24.74598776080021,62.35574958470165
-25.151849679951454,63.26968397627501
-25.55926474151644,64.18291868450193
-25.975503574480257,65.09217400284376
-26.392184047380542,66.00122529540687
-26.81470707655212,66.90757748402875
-27.237662348205586,67.81372712201437
-27.66378888404242,68.71839069232972
-28.08991541987926,69.62305426264506
-28.51606953898154,70.52770483599193
-28.94242881621938,71.43225874080535
-29.37829105526981,72.3322506957447
-29.81745354019717,73.23065834922525
-30.256616025124533,74.1290660027058
-30.69591660856632,75.02740613269097
-31.13648345364537,75.92512430700017
-31.578991075160065,76.82188905034226
-32.02149869667476,77.71865379368435
-32.464132518037246,78.61535623514592
-32.91014510835585,79.51033071631512
-33.37945168769578,80.39336601265852
-33.848758267035706,81.2764013090019
-34.31808046226457,82.15942830447726
-34.78751885803785,83.04239353175056
-35.267478614225176,83.91966596342687
-35.74976994519793,84.79567684924308
-36.23206127617069,85.67168773505931
-36.71474888876991,86.5474803034575
-37.20843974111912,87.41704972561435
-37.71034599099083,88.28197175466651
-38.21225224086255,89.14689378371868
-38.714055053339976,90.01187582201202
-39.22615389832848,90.87073565361396
-39.74641189782301,91.72474479522891
-39.88578520174055,91.9535275833039
-40.40573164215079,92.80772644721364
-40.92585889778377,93.66181521807916
-41.45179982728747,94.51231631210754
-41.98200727845283,95.3601842609821
-42.512214729618194,96.20805220985665
-43.04261151075715,97.05580171152856
-43.58355700599584,97.89681230379868
-44.12990242233667,98.73437226346924
-44.6762478386775,99.5719322231398
-45.22265449374169,100.40945223156235
-45.77402085505798,101.2436771785183
-46.33437940016309,102.0719273224529
-46.89473794526821,102.90017746638748
-47.45528375367443,103.72830082848937
-48.017205640383416,104.55548564059968
-48.58511994610947,105.37857332812251
-49.153034251835535,106.20166101564536
-49.72095875196639,107.02474166858836
-50.288943195944334,107.84778095768642
-50.86755311363577,108.66336939040563
-51.44780790350742,109.477804396303
-52.02806269337906,110.29223940220034
-52.608787560979096,111.10633925846514
-53.19563127354864,111.91600659543964
-53.78825236759185,112.72148796635706
-54.38087346163506,113.5269693372745
-54.97328792323358,114.33260265498268
-55.56823884967157,115.13635416518558
-56.16717878818812,115.93714811499402
-56.76611872670467,116.73794206480244
-57.36507338123759,117.53872500750234
-57.97171224328715,118.33359089731674
-58.5928927070599,119.1172584489144
-59.21407317083265,119.90092600051206
-59.83515718349929,120.68466997680495
-60.45644352033885,121.46824284354082
-61.10382521585068,122.23040879680576
-61.7512069113625,122.99257475007067
-62.398588062062096,123.75474116607332
-63.04593026809458,124.516940659834
-63.70695355730879,125.26728694628214
-64.36917353863306,126.01659642595985
-65.03139351995733,126.76590590563757
-65.69325560352645,127.51553152024243
-66.35779920635183,128.26277652725517
-67.02372368246674,129.00879569062235
-67.68964815858165,129.75481485398953
-68.35565827580217,130.5007575575699
-69.02615406053718,131.24264526428445
-69.70136118802519,131.98027344635818
-70.37656831551318,132.7179016284319
-71.05201937208057,133.4553063705473
-71.72713896692413,134.19301357570626
-72.400772753871,134.9320788780197
-73.07440654081786,135.6711441803331
-73.74806293894726,136.41018887106588
-74.42173721407266,137.14921725775594
-75.0952061265315,137.88843280409645
-75.76867503899034,138.62764835043697
-76.34534558444405,139.260505292222
-77.0186520591169,139.99986879630077
-77.69194515995859,140.7392444790088
-78.36523094267575,141.47862682583008
-79.0385167253929,142.21800917265134
-79.71186456827434,142.95733499975412
-80.38668117884468,143.69531633974438
-81.06380475176853,144.43118566713264
-81.74092832469238,145.1670549945209
-82.41809134044155,145.90288802276646
-83.09531811086852,146.63866237772663
-83.77154454722069,147.37535277083387
-84.44501351410487,148.11456826758968
-85.11848248098907,148.8537837643455
-85.7921377588584,149.59282935846934
-86.46656278234371,150.3311726136934
-87.14125769655676,151.06926933685037
-87.81595261076981,151.80736606000735
-88.4906389874813,152.54547058711452
-89.1653161867186,153.2835835031574
-89.83999338595589,154.02169641920025
-90.51470692077692,154.7597761190436
-91.1894595634025,155.49782006845976
-91.86423054968031,156.23584724484743
-92.5390903383552,156.97379322229406
-93.21395012703007,157.71173919974072
-93.8888690464016,158.449631075941
-94.56407620954668,159.1872592253751
-95.23928337269176,159.9248873748092
-95.9144436385093,160.66255843675748
-96.5893738149864,161.40044003761264
-97.26430399146352,162.13832163846777
-97.9389149086766,162.87649509544235
-98.61342721023266,163.61475870354556
-99.28793951178872,164.35302231164877
-99.96218658297369,165.09152813215024
-100.6363512486075,165.83010920665112
-101.31051591424132,166.568690281152
-101.98501306542693,167.30696768812953
-102.65961416149376,168.04515015959944
-103.3363645954661,168.78136214816118
-104.01330664853056,169.5173984630213
-104.69024870159504,170.2534347778814
-105.36735735195586,170.98931783313128
-106.04448096602916,171.72518712265511
-106.72160458010244,172.46105641217895
-107.3985641329266,173.19707662881947
-108.075508708894,173.93311062332538
-108.75144427504218,174.67007043007803
-109.42665148049949,175.4076985407805
-110.1018586859568,176.145326651483
-110.77697027335164,176.8830422690434
-111.4520125802132,177.62082129012424
-112.12705488707472,178.35860031120512
-112.80214691529332,179.09633383363862
-113.47727521415464,179.8340341658038
-114.15258555583448,180.57156779942872
-114.82813998084993,181.30887792335355
-115.50369440586536,182.0461880472784
-116.1791785162919,182.78356258191303
-116.85456802512094,183.52102377503687
-117.52995753394998,184.25848496816076
-118.2054082708628,184.9958900757291
-118.88094191855144,185.73321923617272
-119.55636454316809,186.4706500216176
-120.23122438095358,187.20859595415203
-120.90608421873908,187.94654188668648
-121.5809440566364,188.68448781911863
-122.25580389510452,189.4224337510288
-122.93066373357269,190.16037968293895
-123.60552466715832,190.89832461334277
-124.28039123202088,191.6362643938334
-124.95530002895046,192.3741654974626
-125.63120157406844,193.1111574250352
-126.3071031191864,193.84814935260772
-126.98301195170866,194.5851345951829
-127.65909551655164,195.3219595495304
-128.3351790813946,196.05878450387792
-129.01125023118652,196.79562084483163
-129.68701213115853,197.5327408177982
-130.36277403113053,198.2698607907648
-131.03864271401966,199.0068828508296
-131.7145442999254,199.74387474099532
-132.39044588583116,200.48086663116112
-133.06622151403394,201.21797401227343
-133.7419581653095,201.95511713143205
-134.41769481658508,202.69226025059064
-135.09357623362556,203.42927062912128
-135.76950282293424,204.1662395876708
-136.44565721615766,204.9029995194167
-137.12190574250212,205.63967307711843
-137.79815426884662,206.37634663482012
-138.4745313566591,207.11290214695208
-139.15096174829824,207.8494087153321
-139.8273921399374,208.5859152837121
-140.50369805678693,209.3225361461071
-141.17995202200484,210.05920471101743
-141.85536965504593,210.79663884033445
-142.5295343609117,211.53521987811223
-143.20369906677746,212.27380091589004
-143.8780025422181,213.0122552271724
-144.55251488829597,213.7505187945984
-145.22702723437382,214.4887823620244
-145.90137372415032,215.22719737776032
-146.57546947517622,215.9658413504893
-147.2497607705917,216.70430676583163
-147.92427312651404,217.44257032426324
-148.59878548243637,218.18083388269488
-149.27329783846508,218.9190974410293
-149.94781019461462,219.6573609992533
-150.62232255076412,220.39562455747736
-151.29676030425404,221.1339562614072
-151.9711130046044,221.8723656570206
-152.64597002342364,222.61031339717675
-153.32205363012193,223.34713831311936
