0,1
-0.5310561470269927,-0.009141817702984
-0.3637530159704111,0.9820145902325592
-0.4994226295150076,1.9727584570930357
-0.6427981660156957,2.9624268134292064
-0.786173702516384,3.952095169765377
-0.9294767360055072,4.941774018977684
-1.0725634188194884,5.931484179176767
-1.216608380831643,6.921048081548222
-1.3752688996107163,7.908381277475897
-1.5339294183897898,8.895714473403572
-1.6926151021796785,9.883043619953572
-1.8579932903718173,10.869256503947303
-2.028652839597037,11.85458655944051
-2.199312388822256,12.839916614933715
-2.36998009649084,13.825245257317276
-2.540654672955589,14.81057270996872
-2.711329249420338,15.795900162620162
-2.8955438918453718,16.778744897599207
-3.0855599422631164,17.760525881619394
-3.275575992680861,18.742306865639577
-3.4792426381106787,19.72130461902428
-3.688767772520699,20.699107880447794
-3.89829290693072,21.676911141871308
-4.10781804134074,22.654714403294825
-4.31734317575076,23.632517664718332
-4.552030581232168,24.604201564418712
-4.81494340388057,25.569021157755756
-5.077856226528972,26.533840751092796
-5.340769049177374,27.498660344429837
-5.603681871825776,28.463479937766877
-5.869696570310628,29.427430387093267
-6.14638602566006,30.38838977504805
-6.423075481009491,31.34934916300284
-6.699764936358923,32.31030855095762
-6.976454391708354,33.27126793891241
-7.253143847057786,34.23222732686719
-7.5298333024072175,35.19318671482198
-7.80652275775665,36.15414610277677
-8.12195450629821,37.10305823652552
-8.439000208009276,38.05146849744984
-8.756045909720344,38.99987875837416
-9.07309161143141,39.94828901929848
-9.390137313142478,40.8966992802228
-9.707183014853545,41.84510954114712
-10.106461375140729,42.76173244737886
-10.509751987201788,43.67680440204877
-10.913042599262846,44.591876356718686
-11.316333211323906,45.5069483113886
-11.719623823384964,46.42202026605851
-12.122914435446024,47.33709222072842
-12.53583792910472,48.24776106983408
-12.963911962953668,49.15150474009921
-13.391985996802616,50.05524841036434
-13.820060030651565,50.95899208062948
-14.248134064500512,51.86273575089461
-14.67620809834946,52.766479421159744
-15.104278398041007,53.67022485996056
-15.53226804837991,54.57400849513149
-15.960257698718811,55.477792130302426
-16.388247349057718,56.38157576547336
-16.81623699939662,57.28535940064429
-17.244226649735523,58.18914303581522
-17.67770863511201,59.090234401966015
-18.12993948713808,59.98213532498145
-18.582170339164144,60.87403624799688
-19.034401191190213,61.76593717101231
-19.48663204321628,62.65783809402774
