latitude,longitude
37.360509019160375,126.64998093591672
37.36050404728102,126.64998812453868
37.36049906099613,126.6499953268082
37.36049221866308,126.6500045396824
37.360487184885194,126.65001178725558
37.36048213880652,126.65001904787509
37.36047707799138,126.6500263192732
37.360472002934074,126.65003360206043
37.36046544982187,126.65004261524102
37.36046033156888,126.65004992988628
37.36045520008984,126.65005727254481
37.36044489864835,126.65007199645038
37.360438636999405,126.65008077023586
37.360433438678825,126.65008818676075
37.36042822612035,126.6500956163125
37.360423003123515,126.65010306208251
37.36041776192763,126.65011051763018
37.36041179659672,126.65011906088806
37.36040651282724,126.6501265602832
37.36040121606481,126.65013407295193
37.3603959077648,126.65014159927283
37.36039058044487,126.6501491361955
37.3603849087025,126.65015742874583
37.36037954337692,126.65016500886571
37.36037416168376,126.65017260203301
37.36036876875525,126.65018021183927
37.36036336089066,126.65018783470285
37.360357977981764,126.65019587311059
37.360352531950376,126.65020354028486
37.36034706922319,126.65021121933415
37.36034159000785,126.65021891140704
37.36033609532846,126.6502266146484
37.360331001273195,126.6502343945564
37.36032546360519,126.65024211542872
37.36031991120891,126.6502498655184
37.36030876098329,126.65026540508035
37.36030396084382,126.6502728929842
37.360298339571344,126.65028070637362
37.3602927007331,126.65028853196551
37.36028704647035,126.65029637167585
37.36028255712994,126.65030357764579
37.360276864381525,126.65031143497063
37.36027115734665,126.65031932148017
37.3602654324643,126.65032722044097
37.36025969081039,126.65033513131914
37.36025393245272,126.65034305395291
37.360249719343,126.6503499833965
37.36024392301513,126.6503579365123
37.36023811052268,126.65036590290714
37.360232280419346,126.65037388181497
37.36022643527781,126.65038187293479
37.360222534643164,126.65038851199937
37.36021665284635,126.65039653436313
37.360210756838455,126.65040456993259
37.36020484088509,126.65041261826951
37.36019891076619,126.65042067981068
37.360195321296445,126.65042704815166
37.36018935623918,126.65043512616812
37.36018337538985,126.65044323059178
37.36017737370586,126.65045134619726
37.36016806714785,126.65046553076017
37.36016201420592,126.6504736840403
37.360155941959434,126.65048184784136
37.36014985424872,126.65049002502353
37.36014374961945,126.65049821615622
37.36014078159255,126.65050398630727
37.36013465081207,126.6505122054249
37.36012850242279,126.65052043809335
37.360122339077556,126.65052868638634
37.36011615925106,126.65053694820897
37.36011352267911,126.6505424379804
37.36010731696341,126.6505507254181
37.36010109542077,126.65055902656047
37.36009485707237,126.65056734158786
37.360088603204,126.65057567140556
37.3600862938553,126.65058087350893
37.360080017325956,126.65058922734237
37.360073724772384,126.65059759485273
37.36006741619224,126.65060597862205
37.360061087538305,126.6506143738252
37.36005909906453,126.65061930117004
37.360052743736915,126.65062770056538
37.360046372501046,126.65063612943138
37.36003998199186,126.65064457040452
37.36003828947827,126.65064921062141
37.36003187332147,126.65065765181359
37.36002543912091,126.65066612334795
37.36001898707361,126.65067460787972
37.36001251795817,126.65068310728971
37.36000603237856,126.65069162091042
37.36000466274908,126.65069594866199
37.35999815476329,126.65070447754721
37.35999162556695,126.65071301868869
37.359985077615185,126.65072157057833
37.35997851180142,126.65073013641847
37.35997746774992,126.65073415684266
37.359970884277544,126.65074273628247
37.359964281484785,126.65075132798867
37.35995766105092,126.65075993228044
37.35995102168164,126.65076854990699
37.35995029907192,126.6507722787686
37.35994364302413,126.6507809085064
37.35993697014319,126.65078955214986
37.35993028205271,126.65079821153954
37.35992357530157,126.65080688474424
37.359923183039996,126.65081035097386
37.35991646076644,126.65081902197483
37.359909723405416,126.65082772355119
37.35989618799814,126.65084516979364
37.35989611033164,126.6508483371075
37.3598893171451,126.65085707857345
37.35988250493423,126.65086583429812
37.359875672775786,126.65087460420455
37.35986882458114,126.65088338913235
37.359869068776156,126.65088627705894
37.359862211146535,126.65089507137273
37.35985533453501,126.65090387754015
37.35984844122755,126.6509126982045
37.35984152876404,126.65092152923748
37.35984209067882,126.65092413394878
37.359835173101594,126.65093297263985
37.35982823452089,126.65094182447666
37.35982128287698,126.65095069220995
37.35981431050428,126.6509595728716
37.35981519325171,126.65096189963023
37.35980821614273,126.65097078710016
37.3598012218555,126.6509796902716
37.35979420395217,126.65098860316849
37.35978717096,126.65099753127811
37.35978836360081,126.65099959563814
37.359781313619436,126.65100850350848
37.359774252562204,126.6510174492087
37.359760066405485,126.65103537879845
37.35976156831223,126.65103715472962
37.359754464513834,126.65104613574029
37.35974734466651,126.65105513366208
37.35974020353825,126.65106414399101
37.35973303675425,126.65107316865387
37.35973483031219,126.65107466240008
37.359727660736176,126.65108368149569
37.359720468826275,126.65109271076746
37.35971325751226,126.651101757444
37.35970603153824,126.65111081821209
37.35970814119728,126.65111205301085
37.359700917871386,126.65112111728284
37.35969367789761,126.65113019932257
37.35968641691209,126.65113929336725
37.35967913560056,126.65114840405556
37.35968155099408,126.65114937388091
37.3596742689622,126.65115848145459
37.35966696761012,126.65116760378986
37.35965964668382,126.6511767400215
37.359652304892414,126.65118588976624
37.35965501870957,126.65118659145068
37.35964767964385,126.6511957381368
37.35964032240191,126.6512049020777
37.35962556126981,126.65122327872083
37.35962857481212,126.65122373474824
37.35962119474942,126.65123292858271
37.35961379298997,126.65124213431936
37.35960637734584,126.65125135645671
37.35959894636834,126.65126059390752
37.35960225159353,126.65126079347067
37.35959483060044,126.65127002826146
37.35958739035798,126.65127928309242
37.359579929681814,126.65128855235974
37.359572449872154,126.65129784079636
37.359576039490904,126.65129777597765
37.35956855544698,126.65130704580923
37.35956104784239,126.6513163302521
37.35955351295673,126.65132562343693
37.35955728728941,126.65132535850417
37.35954976228924,126.65133462211557
37.359542219116506,126.6513439188715
37.359534662555575,126.65135323217639
37.359527085805475,126.65136255598989
37.35951949634354,126.6513718851278
37.35952361963271,126.65137129910072
37.359516039204564,126.65138058505609
37.35950844325761,126.65138989342998
37.359500827072964,126.6513992128893
37.359493194736565,126.65140854340108
37.35949762675934,126.65140765424509
37.35949001720115,126.65141697383193
37.35948239259328,126.65142630611396
37.35947474825775,126.65143565412268
37.35946708393295,126.65144501424629
37.35947180683905,126.65144388700759
37.35946415739931,126.6514532236727
37.35945648785743,126.65146256924636
37.35944879907739,126.65147192397215
37.359441090284406,126.65148128782717
37.359446076081525,126.6514799150464
37.35943838775268,126.65148925519323
37.35943068089531,126.65149860746004
37.35942295586089,126.65150797012609
37.35941521279733,126.65151734419324
37.359420458649254,126.65151575001477
37.359412736809766,126.65152509731976
37.359404998370174,126.65153445610242
37.35939724212642,126.65154382623699
37.35938946772189,126.65155320699675
37.359394979581566,126.65155141935355
37.359387223804845,126.65156076007035
37.35937945581507,126.65157012838688
37.35937167023255,126.6515795089128
37.35936386888573,126.6515889007533
37.359369626838394,126.65158690660799
37.35936185022802,126.65159627395865
37.35935405623189,126.65160565038353
37.35934624357825,126.65161503819665
37.359338413032084,126.65162443624703
37.359344407680666,126.6516222503269
37.35933660204972,126.65163162026978
37.35932877863358,126.6516410002094
37.35932093899078,126.65165039360971
37.359327058225034,126.65164815384487
37.35931923937451,126.65165750565028
37.3593114077394,126.6516668844761
37.35930355630547,126.65167627495791
37.359295686767524,126.65168567673905
37.35928779776616,126.65169509004777
37.359294212236016,126.65169260084684
37.35928634918687,126.65170198355561
37.35927846809595,126.65171137757835
37.359270568490224,126.6517207815266
37.35926265519416,126.65173019699785
37.35926932449881,126.65172753374152
37.35926143223441,126.65173690207249
37.35925352754673,126.65174629874964
37.35923766088906,126.65176512798928
37.35924453687503,126.6517622965772
37.359236620270025,126.65177168517394
37.35922868575831,126.65178108553748
37.359220729313996,126.65179049719075
37.35921275445173,126.65179992027709
37.359219830604395,126.65179694811695
37.359211884026685,126.65180634061996
37.359203918087495,126.65181574386615
37.35919593484878,126.65182515938285
37.35918793046076,126.65183458480963
37.359195205109195,126.65183148235349
37.35918723384847,126.65184087545991
37.35917924233663,126.65185027966615
37.35917123453465,126.65185969688267
37.35917858165865,126.6518565917191
37.3591705994306,126.65186596206794
37.35916260346294,126.65187535792968
37.35915458724891,126.6518847646669
37.359146551775275,126.65189418367163
37.359138497191736,126.6519036142585
37.35914612743267,126.6519003012305
37.359138098177944,126.65190967990219
37.35913005491068,126.65191908556706
37.35911390509962,126.6519379285083
37.35912173779557,126.65193445633132
37.359113682443784,126.65194384810779
37.35910560673821,126.65195325090517
37.35909751274292,126.65196266697328
37.35910540943872,126.65195921101143
37.3590973404787,126.65196857820999
37.35908925481335,126.6519779711114
37.35908114478506,126.65198737457989
37.35907301321634,126.65199678767334
37.359064859474394,126.65200621404637
37.3590730267192,126.65200255013562
37.35906490999935,126.65201193972872
37.35905677754277,126.65202134300374
37.3590486287155,126.65203075946737
37.35904046220255,126.65204018697942
37.35904885957956,126.65203640001592
37.35904073031976,126.65204578971084
37.35903258115336,126.65205518855859
37.35902441147503,126.65206459879983
37.3590162208226,126.65207401982126
37.35902479941177,126.65207015037589
37.359016640614314,126.65207951904299
37.35900846906063,126.65208891429464
37.35900027935136,126.65209832132898
37.35899207200978,126.65210774196763
37.35900083266754,126.65210376188614
37.35899266792175,126.65211314464015
37.35898448537296,126.65212253942651
37.35897628396249,126.65213194480114
37.358968063529815,126.65214136287084
37.3589769943973,126.65213729276086
37.35896881344102,126.65214667112583
37.358960613896386,126.65215606202449
37.358952396354375,126.65216546500514
37.358944161685145,126.65217487893368
37.35895326475431,126.65217072354878
37.35894507394272,126.65218009832705
37.35893686575046,126.65218948480137
37.358928641152644,126.65219888449717
37.35892039687947,126.65220829431607
37.358929664658866,126.65220405475289
37.35892146599216,126.65221342703883
37.358913249715634,126.65222280941781
37.358905017354004,126.65223220515793
37.3588967663881,126.65224161297937
37.35890620067142,126.65223730512196
37.358897990024616,126.65224665528841
37.35888976678285,126.65225603390311
37.35888152392764,126.65226542232746
37.35889096974601,126.65226114854961
37.35888276345484,126.65227048037602
37.35887454451001,126.65227984088325
37.358866307226656,126.65228921476086
37.35885805156523,126.65229859986927
37.358849778123535,126.6523079956972
37.35885948266482,126.65230353003685
37.358851256690414,126.65231288305604
37.35884301304129,126.65232224630877
37.35883475128845,126.65233162055715
37.3588264702978,126.65234100254966
37.35883635397885,126.65233642631159
37.35882812110892,126.65234576597871
37.35881987105277,126.65235511539697
37.3588116022664,126.65236447713924
37.35880331436016,126.65237384845598
37.358813347351784,126.65236918648168
37.358805107435906,126.65237851273885
37.35879685141123,126.65238784826855
37.35878857774088,126.65239719292919
37.35878028664421,126.65240654899166
37.35879046390865,126.65240183124278
37.35878221755237,126.65241112105774
37.35877396179292,126.65242044056363
37.35875739587519,126.65243910769469
37.35876769617471,126.65243430453538
37.358759456177296,126.65244359557944
37.35875119779651,126.65245289576723
37.3587429234699,126.65246220740033
37.35873462979355,126.65247152814295
37.35874506549192,126.65246666033825
37.35873682325007,126.65247593763198
37.35872856492586,126.65248522453614
37.358720282157904,126.65249451825902
37.35871198217009,126.65250382738932
37.35872254239822,126.65249889714153
37.358714293088674,126.65250816054352
37.358706043167174,126.65251744036226
37.35869777019407,126.65252672772145
37.358689479131776,126.65253602548674
37.35870017959717,126.65253104375955
37.35869193741355,126.65254028694962
37.358683675723555,126.65254954157541
37.35867539474114,126.65255880169208
37.35866709057403,126.65256806857555
37.358677897789775,126.65256304296051
37.358669642416416,126.65257224535658
37.35866137355573,126.65258147224569
37.358644784015596,126.65259995840717
37.35865571184397,126.65259486010584
37.358647466669886,126.65260406060456
37.358639203221394,126.6526132683573
37.358630925947146,126.65262248920929
37.35862263174791,126.65263172057838
37.35863367755322,126.6526265856591
37.35862544273819,126.65263576782478
37.35861718917643,126.65264495737763
37.358608918274854,126.6526541547509
37.35860062700211,126.65266336102853
37.35861177610418,126.65265817661003
37.35860354389861,126.65266732680433
37.358595294103004,126.65267648675855
37.358587027026935,126.65268565304694
37.35857874938223,126.65269483257005
37.35859000476267,126.65268961371623
37.35858178705539,126.65269874433925
37.35857356024242,126.65270788667198
37.358565312491535,126.6527170373848
37.358557051387336,126.65272619521134
37.358568409308305,126.6527209461837
37.35856020597269,126.6527300525012
37.35855198472491,126.65273916236276
37.35854374868398,126.65274828228134
37.3585468519345,126.65275218393472
37.35853866297356,126.65276125826409
37.35853045840508,126.65277033916597
37.35852223881396,126.65277942824514
37.35851400622789,126.65278852907801
37.35852551497875,126.65278322939584
37.35851734749965,126.65279227523004
37.3585091652968,126.65280133103272
37.35850096720416,126.65281039303267
37.35849275338681,126.6528194632774
37.35850437951459,126.65281411101576
37.358496227396955,126.65282312493703
37.35848806226772,126.65283214776257
37.35847988194438,126.6528411793813
37.3584914165266,126.65283594849052
37.358483296151626,126.65284491250891
37.35847516865271,126.65285390073386
37.358467025973134,126.65286289507837
37.35845886634492,126.65287189835404
37.35845069093969,126.65288090843652
37.35846243620794,126.65287554308887
37.3584543202801,126.65288448188105
37.358446195819305,126.6528934409417
37.35843805615777,126.6529024075671
37.358429902023104,126.65291138285117
37.35844173850271,126.6529059611435
37.35843365102372,126.6529148791542
37.35842554880662,126.6529238056573
37.358417430694566,126.65293273879303
37.35840929683081,126.65294167917607
37.35842119832665,126.65293624011325
37.358413131525126,126.65294512315747
37.35840504926177,126.65295401259235
37.35839695191757,126.65296290848673
37.35838883832037,126.65297181041505
37.35840078428168,126.65296635811464
37.358392737376676,126.65297519895992
37.35838467541258,126.65298404424976
37.35837659924757,126.65299289685815
37.35836850623233,126.6530017546684
37.35838048850818,126.65299629793076
37.35837246313446,126.65300509613866
37.35836442303446,126.65301389992035
37.35835636683955,126.65302270983956
37.358348293261514,126.65303152520379
37.35836032236939,126.6530260882612
37.358352308874046,126.65303483194673
37.35834428298341,126.65304359271543
37.358328180373896,126.65306112473166
37.3583402479724,126.65305567495764
37.35833226096523,126.65306438380841
37.35832426319767,126.65307309715828
37.35831625277562,126.65308181586684
37.35830822944166,126.65309053965062
37.35832033034385,126.65308510320476
37.3583123803351,126.65309376647026
37.35830441954476,126.65310243519976
37.35829644391993,126.65311110994058
37.35830840424983,126.65310584434806
37.35830049132393,126.65311444445938
37.3582925703949,126.65312306127699
37.35828463315736,126.65313168002992
37.3582766813254,126.65314030256516
37.358268713988934,126.65314892872381
37.35828084215476,126.653143569762
37.35827293827773,126.6531521189723
37.35826503001026,126.65316068575638
37.3582571086137,126.65316925693897
37.358249173594146,126.65317783303911
37.358261364595414,126.65317248516266
37.35825349836238,126.65318098568403
37.35824562308225,126.65318950042247
37.35822984160374,126.65320655013473
37.3582420495886,126.65320121605073
37.35823422908099,126.65320968392676
37.35822639458699,126.65321815508761
37.35821854455266,126.6532266288468
37.358210683941046,126.6532351076754
37.358222905551514,126.65322981454464
37.358215114673165,126.65323822223247
37.3582073097085,126.65324663328036
37.35819949066127,126.65325504612103
37.358191656886106,126.6532634615397
37.35820388454148,126.65325821384853
37.3581961277408,126.65326656835575
37.3581883588971,126.6532749256355
37.35818057974306,126.65328328908714
37.358192630761906,126.6532782618039
37.35818491813697,126.65328654785732
37.358177202165386,126.65329485053424
37.35816947356628,126.65330315509681
37.35816173024057,126.65331146094269
37.35815397260187,126.65331976821963
37.35816616538557,126.65331468339814
37.3581584723646,126.65332290838798
37.35815077708299,126.65333115131395
37.358143068541416,126.65333939558887
37.35813534799949,126.65334764247008
37.358147570144226,126.65334258689988
37.358139929218076,126.65335077002142
37.35813227701912,126.65335895654509
37.35812461387864,126.6533671459172
37.35813665119726,126.65336231362424
37.3581290531489,126.65337042078774
37.358121453147014,126.65337854626466
37.35811384097377,126.65338667268016
37.35810621736495,126.65339480091089
37.35809858402925,126.65340293190607
37.35811074722575,126.65339804906968
37.3581031876782,126.65340611216618
37.35809561880266,126.65341417698265
37.358088038600386,126.6534222433298
37.35808044785833,126.65343031194688
37.358092629490955,126.65342549273048
37.358085119069905,126.65343349674346
37.35807760087101,126.65344150297977
37.35807007312054,126.65344951308938
37.35806253550183,126.65345752439067
37.35807471432085,126.65345282571295
37.358067242388124,126.65346075180258
37.35805977241746,126.65346870021256
37.35805229071344,126.653476649597
37.358044795968546,126.65348459973377
37.35805694067665,126.65347999806426
37.35804951322272,126.65348786968214
37.35804208379667,126.65349575664966
37.358034643500844,126.65350364533725
37.35802719480445,126.65351153972536
37.35803929358049,126.65350704154882
37.358031926087975,126.65351487492896
37.35802455348744,126.65352271435815
37.358017169346994,126.65353055433704
37.35800977718339,126.65353839798613
37.3580218363926,126.65353401737171
37.35801452962268,126.65354180172764
37.358007212918444,126.65354958815435
37.35799988735749,126.6535573762839
37.358011742607566,126.65355324538203
37.3580044860825,126.65356095739969
37.35799723256534,126.65356868779077
37.35798997174484,126.65357642077686
37.35798270093194,126.65358415685695
37.357975422055716,126.65359189667598
37.35798738285991,126.65358777869284
37.357980179970916,126.65359544714681
37.35797297921572,126.65360313117576
37.357965770590944,126.6536108183584
37.35797752761077,126.65360690779508
37.3579703916398,126.65361452017419
37.35796325772875,126.65362214906132
37.357956115432145,126.65362977803595
37.35794896470278,126.65363740816339
37.35794180505477,126.6536450402187
37.35795363227246,126.65364112444055
37.357946559344484,126.65364869847947
37.357939474732255,126.65365627329155
37.35793238517553,126.65366384900067
37.35792528557492,126.65367142899686
37.357937086719325,126.65366759478088
37.35793006651512,126.65367510721538
37.357923043686164,126.65368262112302
37.35791601017955,126.65369013465059
37.35792757018388,126.65368652572462
37.357920607257896,126.65369396063248
37.35791365013907,126.65370141329102
37.35790668455508,126.65370886294981
37.35789971239046,126.65371631362218
37.35789272929531,126.65372376171774
37.35790434883669,126.65372015858634
37.35789743486634,126.65372752599956
37.35789052393624,126.65373490514709
37.35787667476717,126.65374965783856
37.35788822255146,126.65374613407863
37.357881373525466,126.65375344460766
37.357874515005506,126.65376075357294
37.35786764951812,126.65376806186757
37.357860776042344,126.65377537170666
37.357872237583216,126.65377196579263
37.3578654454513,126.65377921423088
37.357858645958785,126.6537864630247
37.35785183674219,126.65379371017383
37.357845018140836,126.65380095594233
37.35785637236173,126.6537976797289
37.357849634311016,126.65380486447049
37.357842887753094,126.65381204621777
37.3578361337587,126.65381922948413
37.357829370313524,126.65382641125993
37.3578406236726,126.65382326970146
37.35783393992557,126.65383039006329
37.357827247308016,126.65383751060995
37.35782054572188,126.65384462791316
37.35781383577076,126.65385174689969
37.35782500521711,126.65384875989358
37.35781836105739,126.65385580350606
37.357811727408055,126.65386286571247
37.35779843730717,126.65387699168848
37.357809505828,126.65387413743653
37.35780293998551,126.65388114554692
37.35779636688393,126.65388815325433
37.35778978625898,126.65389516112704
37.35778319870891,126.65390216883908
37.35779416190456,126.65389944126052
37.35778765496714,126.65390639050116
37.3577811418354,126.65391333933916
37.357774621166456,126.65392028760913
37.35776809461253,126.65392723617863
37.357778956466476,126.65392463484058
37.35777251294266,126.65393152684574
37.35776606500177,126.65393841866644
37.35775961152685,126.65394531095869
37.357753152094375,126.65395220276109
37.35776390555826,126.65394973777717
37.35775752951334,126.65395657134307
37.357751146583915,126.6539634025995
37.35774475756129,126.65397023127386
37.357738362762426,126.65397705959306
37.35774901518163,126.65397471349837
37.357742689987745,126.65398147095185
37.35773637327936,126.65398823979535
37.357730049875954,126.65399500646298
37.357723720031245,126.65400177143704
37.35773426120652,126.65399953067318
37.35772801371857,126.65400623738189
37.357721759728506,126.6540129424202
37.357715499772794,126.65401964381672
37.3577092351381,126.65402634511382
37.35771967116904,126.65402421877788
37.357713487364094,126.6540308623046
37.357707300041845,126.65403750469453
37.357701107140905,126.65404414725666
37.35769491107717,126.65405078969704
37.35770523452541,126.65404877507974
37.357699121317935,126.65405536123681
37.357692999653935,126.65406193924824
37.35768687461105,126.65406851709754
37.35769693451371,126.65406671979198
37.3576908730929,126.65407322081457
37.35768482175941,126.65407973386493
37.357678763206266,126.65408624093122
37.35767270116677,126.65409274675028
37.35766663481815,126.65409925097806
37.357676709666926,126.65409747654348
37.35767070943389,126.65410390682199
37.35766471242928,126.65411033804945
37.35765871441964,126.65411676825904
37.35765270747647,126.65412318949909
37.357662695848795,126.65412150291364
37.35765677320867,126.65412786819232
37.35765084813439,126.65413423163093
37.35764491739603,126.65414058915093
37.357638976527056,126.6541469381564
37.357648846468706,126.654145358518
37.357642984587464,126.65415164442811
37.357637117146346,126.65415792225893
37.35763124447825,126.65416419500811
37.357625365433066,126.65417045931629
37.35763511306787,126.654168991993
37.35762931779078,126.65417519725271
37.35762351912507,126.65418139777012
37.35761771717634,126.65418759465854
37.35761190960509,126.65419378646084
37.357621536803215,126.65419246521081
37.35761581102193,126.6541985985099
37.35761008246232,126.65420472532448
37.35760434934081,126.65421084595809
37.357598611800476,126.6542169598384
37.357608139168505,126.65421578214495
37.3576024705593,126.6542218235439
37.3575968097882,126.65422786727162
37.35758547994676,126.65423993616116
37.35759488804423,126.65423888890807
37.35758929475381,126.65424485232793
37.35758370995273,126.65425081765602
37.35757812200739,126.65425677473877
37.35757252950591,126.65426272369827
37.357581808935414,126.65426179381832
37.35757629528234,126.65426767639813
37.35757077546645,126.65427354699595
37.35756525010276,126.65427940621333
37.35757427676531,126.65427871086267
37.35756881527791,126.65428449280037
37.35756335909503,126.6542902690958
37.35755789647339,126.65429603252402
37.35755242835327,126.65430178345598
37.35754695403292,126.65430752206298
37.35755597355895,126.65430686823566
37.357550573525565,126.65431253711387
37.35754516677709,126.65431819212742
37.357539751457985,126.65432383173562
37.35753432893358,126.65432945774289
37.35754327944448,126.65432895972484
37.3575379110204,126.65433450241079
37.35753255300862,126.65434004165839
37.35752181532109,126.65435107763294
37.35753065947904,126.65435073514092
37.35752536051745,126.65435617562767
37.35752005525502,126.65436160154978
37.357514743651244,126.65436701352512
37.35750942595577,126.65437241205353
37.35751819426056,126.65437226533123
37.357512949189456,126.6543775936411
37.357507698368906,126.65438290732034
37.35750244232464,126.65438820728292
37.357497180952386,126.6543934950404
37.35750588520533,126.6543935712653
37.357500705199904,126.65439880505757
37.357495530848375,126.654404030602
37.35749035387028,126.65440924330561
37.35748517393753,126.65441444711783
37.35749383892326,126.65441477388094
37.357488747396374,126.65441992186011
37.35748366451074,126.65442506155777
37.35747858280554,126.65443019856193
37.35747350827955,126.6544353338517
37.357482165259974,126.65443594275139
37.35747715990663,126.65444102274719
37.35747218563795,126.65444611630052
37.357467206085445,126.65445120517046
37.357470824366764,126.65445716112563
37.357465948232175,126.65446220256439
37.35746107754913,126.65446724078843
37.35745621421859,126.65447227838571
37.357464618196126,126.65447346558008
37.357459829115555,126.65447845651512
37.35745506268914,126.65448345853973
37.357450299749374,126.65448846076944
37.35744554053177,126.65449346453516
37.357440784380394,126.6544984700098
37.357449202829514,126.65449983621195
37.35744453434887,126.65450481058161
37.35743987012566,126.65450978822228
37.35743520928473,126.65451477030004
37.357430549944254,126.65451975611794
37.35743888496345,126.65452134031774
37.35743431250408,126.65452630365434
37.35742974266977,126.65453127312566
37.357425175086135,126.65453624653767
37.3574206085897,126.65454122537264
37.35742883819144,126.65454302101888
37.35742433843986,126.65454796335197
37.35741985741792,126.65455292066598
37.35741537867541,126.65455788212046
37.357410901603146,126.6545628474833
37.35741897364885,126.65456478020002
37.3574145825897,126.65456972485919
37.357410193026766,126.6545746736905
37.35740580419896,126.65457962519585
37.35740141697623,126.65458458089594
37.357409341068575,126.65458663644031
37.35740503815929,126.65459157136546
37.35740073729941,126.6545965078876
37.35739643535452,126.65460144719562
37.3573921362708,126.6546063903325
37.357399897617995,126.65460851516593
37.35739567360988,126.65461342691937
37.357391451203306,126.65461834105177
37.35738722927804,126.65462325614857
37.357383004251815,126.6546281703532
37.35739061044225,126.6546303315946
37.35738646058732,126.65463521214511
37.3573823093413,126.65464009162136
37.35737815694175,126.65464496975814
37.35737400279469,126.6546498468681
37.357381477118004,126.65465202797472
37.35737737890949,126.6546568598912
37.357373296352115,126.6546617003199
37.35737640338262,126.6546687569255
37.357372367522046,126.65467354832329
37.35736834851769,126.65467835019348
37.35736432534377,126.6546831487732
37.3573602983142,126.65468794554789
37.35735626740679,126.65469273960555
37.3573633947432,126.6546948740679
37.357359426774465,126.6546996255001
37.357355453421576,126.65470437147135
37.35735147212775,126.65470911053566
37.35734748418017,126.6547138437046
37.357354500846434,126.65471592043565
37.35735057583073,126.65472060805446
37.35734664239974,126.65472528734777
37.35734269955256,126.65472995816785
37.35733875008697,126.6547346232139
37.35734565166634,126.65473663959536
37.357341761501985,126.65474125617615
37.357337863766524,126.65474586492186
37.35733395621649,126.65475046417741
37.3573300401903,126.65475505621276
37.35733686743846,126.65475703090932
37.35733298426267,126.65476156090673
37.3573291195582,126.65476609403015
37.35732137074524,126.65477513908994
37.357328117802055,126.6547770509348
37.357324302185596,126.65478152195175
37.35732048245705,126.65478598722258
37.35731665570681,126.65479044543703
37.35732328310617,126.6547923746179
37.35731949464754,126.65479677555277
37.357315726965616,126.65480117953359
37.35731195538813,126.65480557777022
37.35730818137684,126.65480997156665
37.35730440160723,126.65481435949799
37.35731108513333,126.6548161864693
37.357307372377946,126.65482052974991
37.35730365611296,126.65482486857677
37.357299940293295,126.65482920578852
37.357306585775206,126.65483105863157
37.3573029156865,126.65483534624126
37.35729927704598,126.654839642225
37.35729564046748,126.65484393691355
37.357292005279625,126.65484822941168
37.357298688734915,126.65485003795933
37.357295137272445,126.65485429590798
37.35729155964589,126.65485853949261
37.357288011762435,126.65486279223029
37.35728446403309,126.65486704358473
37.35729119292348,126.65486879047072
37.35728770385502,126.65487299839539
37.357284247237615,126.65487721725052
37.35728079414182,126.65488143697841
37.35727734573941,126.65488565820394
37.35727390100003,126.65488988030901
37.35728076466249,126.65489150564242
37.357277411914716,126.65489569570951
37.35727406704759,126.65489988542213
37.35727073092838,126.65490407597781
37.357267401133754,126.65490826400824
37.35727434113149,126.65490979093161
37.35727111079003,126.65491394335422
37.35726788831796,126.65491809368048
37.35726467767726,126.65492224484207
37.35727154543027,126.65492370867865
37.357268399648746,126.65492780407946
37.35726529500392,126.65493191115763
37.35726219898968,126.65493601510582
37.357259111659026,126.65494011549713
37.35725603486404,126.65494421496618
37.357263025924375,126.65494549193349
37.357260026463166,126.65494954150218
37.35725706333691,126.65495360142076
37.35725411209951,126.65495766121757
37.35726097817871,126.6549588439547
37.35725810168126,126.65496285110578
37.35725527017641,126.65496687575316
37.35725245246867,126.65497090044491
37.35724964644501,126.6549749232268
37.35724685190191,126.65497894436203
37.357253778953186,126.65497990394077
37.35725108402626,126.65498388053982
37.357248402870745,126.65498785672222
37.35724573395149,126.65499183170644
37.357243076155676,126.65499580552526
37.357249955101395,126.65499657826817
37.35724739536352,126.65500050851112
37.35724484734157,126.65500443852407
37.35724231171351,126.6550083668188
37.357248991606646,126.65500902169848
37.35724652770219,126.65501288993893
37.35724409815485,126.65501677043228
37.35724168055072,126.65502065096925
37.35723927580442,126.65502453091524
37.3572368856472,126.65502841106269
37.357243569946455,126.65502881313395
37.357241248747485,126.65503262747359
37.357238961835,126.65503645417512
37.35723668473932,126.65504027895837
37.3572344178899,126.65504409957389
37.357240955286784,126.65504425560276
37.35723878233828,126.65504802391021
37.35723662084756,126.65505179091632
37.3572344716703,126.65505555641892
37.35724075681326,126.65505557186388
37.357238680396556,126.65505926741186
37.357236638785366,126.65506297341373
37.35723460795143,126.65506667217205
37.35723258819968,126.65507036385229
37.357230580125275,126.65507404773713
37.35723682002025,126.65507375031734
37.35723488815466,126.65507735586989
37.35723299473412,126.65508097221402
37.35723111648568,126.65508458152398
37.357229252382076,126.65508818208475
37.35723532126244,126.6550876008301
37.35723355160986,126.65509112915804
37.357231796109104,126.65509464508132
37.35723005536454,126.65509814946263
37.35722832848186,126.65510164153167
37.35723423963365,126.6551008062595
37.35723258166316,126.65510420042631
37.35723096051177,126.65510759892068
37.357227755920626,126.65511435565871
37.357233442099925,126.65511325825717
37.357231931526975,126.6551165535885
37.35723043074143,126.655119841568
37.35722893820263,126.65512312004063
37.35722745172658,126.65512638988446
37.35723289633321,126.65512509015309
37.357231489555865,126.65512829043367
37.35723009129066,126.65513148601234
